"";"CODIGO";"PRESTADOR";"ANOMES";"VA_FTT";"VA_ATE";"VA_FCR";"VA_FAC";"VA_FMA";"VR_FTT";"VR_ATE";"VR_FCR";"VR_FAC";"VR_FMA";"C_FTT";"C_ATE";"P_FCR";"P_FMA";"DIF";"ANO";"escala";"escala_geral"
"5200";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201609";2869;1689,4;0;2869;2869;0;0;0;0;0;1;1;0;1;1179,6;"2016";1,1366256941947;0,504956505329306
"5201";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201610";1910,4;3713;0;1910,4;1689,4;0;0;0;0;0;2;3;0;0,884317420435511;-1802,6;"2016";-1,73692902369902;-0,242871654226197
"5202";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201611";2066,6;3267,4;0;2066,6;2066,6;0;0;0;0;0;1;3;0;1;-1200,8;"2016";-1,1570533516353;0,4388353501382
"5203";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201612";1468,6;1337,8;0;1468,6;1108,2;0;0;0;0;0;2;2;0;0,754596214081438;130,8;"2016";0,126034792133492;1,01682260851584
"5204";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201701";2564,4;2034,8;0;2564,4;1282,6;0;0;0;0;0;2;3;0;0,500155981906099;529,6;"2017";0,510306008516034;-1,21384797181824
"5205";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201703";2918;3439,8;0;2918;0;0;0;0;0;0;2;2;0;0;-521,8;"2017";-0,50279017228789;-0,699882219493172
"5206";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201704";932,6;1943,2;0;932,6;0;0;0;0;0;0;2;1;0;0;-1010,6;"2017";-0,973782575918248;-0,138977530946196
"5207";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201705";3914,2;1650,2;0;3914,2;0;0;0;0;0;0;3;1;0;0;2264;"2017";2,18151964365616;-1,11702595811481
"5208";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201706";4645;1239;0;4645;1650,2;0;0;0;0;0;5;1;0;0,355263724434876;3406;"2017";3,28191515295622;0,406231164835294
"5209";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201708";1239;421,8;0;1239;0;0;0;0;0;0;1;1;0;0;817,2;"2017";0,787428380210165;-1,16299645645559
"5210";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201709";677;2182,4;0;677;0;0;0;0;0;0;1;2;0;0;-1505,4;"2017";-1,45055639203179;-0,0600767658596379
"5211";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201710";2539,2;2579,8;0;2539,2;2117,4;0;0;0;0;0;2;1;0;0,833884688090737;-40,5999999999999;"2017";-0,0391208911362367;0,124201080341165
"5212";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201711";2644,8;1949,2;0;2644,8;2579,8;0;0;0;0;0;2;1;0;0,975423472474289;695,6;"2017";0,670258420550894;0,0564093592819647
"5213";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201801";2139,6;0;0;2139,6;190,4;0;0;0;0;0;2;0;0;0,0889885959992522;2139,6;"2018";2,06165169150473;1,05503812951996
"5214";789947;"CLINDOLAB LABORATORIO DE ANALISES CLINICAS";"201802";1679,8;0;0;1679,8;0;0;0;0;0;0;1;0;0;0;1679,8;"2018";1,61860278154312;4,82310315786543
"5215";789960;"LABOCLIR";"201401";584,33;549,13;549,13;35,2;35,2;0;0;0;0;0;2;1;0,93976006708538;0,0602399329146202;35,2;"2014";0,131057557622708;-0,856365442312537
"5216";789960;"LABOCLIR";"201403";1243,36;1082,56;1056,64;186,72;186,72;0;0;0;0;0;2;2;0,849826277184404;0,150173722815596;160,8;"2014";0,59869475186737;0,347775295528623
"5217";789960;"LABOCLIR";"201404";317,49;454,66;291,57;25,92;25,92;0;0;0;0;0;2;2;0,91835963337428;0,0816403666257205;-137,17;"2014";-0,510714919860989;-0,0450446309079476
"5218";789960;"LABOCLIR";"201405";1269,01;1105,92;1105,92;163,09;163,09;0;0;0;0;0;2;1;0,871482494227784;0,128517505772216;163,09;"2014";0,607220939564983;-0,404822255918175
"5219";789960;"LABOCLIR";"201406";150,88;229,28;150,88;0;0;0;0;0;0;0;1;2;1;0;-78,4;"2014";-0,291900923796031;1,08553053845347
"5220";789960;"LABOCLIR";"201407";1036,8;963,84;958,4;78,4;78,4;0;0;0;0;0;2;2;0,924382716049383;0,0756172839506173;72,9599999999999;"2014";0,271646573981612;-0,432859719702898
"5221";789960;"LABOCLIR";"201408";913,6;1023,76;908,16;5,44;5,44;0;0;0;0;0;2;2;0,994045534150613;0,00595446584938704;-110,16;"2014";-0,410150583741974;-0,596812383867084
"5222";789960;"LABOCLIR";"201409";453,4;373;337,8;115,6;115,6;0;0;0;0;0;2;2;0,745037494486105;0,254962505513895;80,4;"2014";0,299347375933685;0,174261936656296
"5223";789960;"LABOCLIR";"201410";436,4;685,8;401,2;35,2;35,2;0;0;0;0;0;2;2;0,919340054995417;0,080659945004583;-249,4;"2014";-0,928572581565435;-0,430534533649013
"5224";789960;"LABOCLIR";"201411";736,2;556,16;451,6;284,6;284,6;0;0;0;0;0;2;3;0,613420266232002;0,386579733767998;180,04;"2014";0,6703296214316;0,500526300481196
"5225";789960;"LABOCLIR";"201412";391,08;581,08;312,28;78,8;78,8;0;0;0;0;0;2;2;0,798506699396543;0,201493300603457;-190;"2014";-0,707412953077116;0,881897370145817
"5226";789960;"LABOCLIR";"201501";595,84;301,28;301,28;294,56;268,8;0;0;0;0;0;3;1;0,505639097744361;0,451127819548872;294,56;"2015";1,09671347083366;-0,796153354303687
"5227";789960;"LABOCLIR";"201502";308,56;385,36;308,56;0;0;0;0;0;0;0;1;2;1;0;-76,8;"2015";-0,285943762085908;0,160893143565577
"5228";789960;"LABOCLIR";"201503";870,2;897,2;793,4;76,8;76,8;0;0;0;0;0;2;2;0,911744426568605;0,0882555734313951;-27;"2015";-0,100527103858327;-0,688988712535087
"5229";789960;"LABOCLIR";"201504";456,04;352,24;352,24;103,8;103,8;0;0;0;0;0;2;1;0,772388386983598;0,227611613016402;103,8;"2015";0,386470865944235;0,0390651780058833
"5230";789960;"LABOCLIR";"201505";507,6;678;507,6;0;0;0;0;0;0;0;1;2;1;0;-170,4;"2015";-0,634437722128108;-0,475336233142562
"5231";789960;"LABOCLIR";"201506";687;516,6;516,6;170,4;170,4;0;0;0;0;0;2;1;0,751965065502183;0,248034934497817;170,4;"2015";0,634437722128108;0,536942304245938
"5232";789960;"LABOCLIR";"201507";348,88;758,68;348,88;0;0;0;0;0;0;0;1;2;1;0;-409,8;"2015";-1,52577804300527;-0,794411720132426
"5233";789960;"LABOCLIR";"201508";678,18;350,78;268,38;409,8;409,8;0;0;0;0;0;2;2;0,395735645403875;0,604264354596125;327,4;"2015";1,21898421493394;-0,4529554399699
"5234";789960;"LABOCLIR";"201509";699,12;616,72;616,72;82,4;82,4;0;0;0;0;0;2;1;0,882137544341458;0,117862455658542;82,4;"2015";0,306793828071339;-0,369728438855887
"5235";789960;"LABOCLIR";"201510";727,02;751,42;727,02;0;0;0;0;0;0;0;1;2;1;0;-24,4;"2015";-0,0908467160793769;-0,148952929168859
"5236";789960;"LABOCLIR";"201512";933,92;236,8;236,8;697,12;697,12;0;0;0;0;0;2;1;0,253554908343327;0,746445091656673;697,12;"2015";2,59553535710063;1,63189809011806
"5237";789960;"LABOCLIR";"201601";263,84;593,92;237,2;26,64;0;0;0;0;0;0;3;2;0,899029714978775;0;-330,08;"2016";-1,22896246079839;-0,696447255299079
"5238";789960;"LABOCLIR";"201602";535,12;178,4;178,4;356,72;356,72;0;0;0;0;0;2;1;0,333383166392585;0,666616833607415;356,72;"2016";1,32814920327194;0,359033358877757
"5239";789960;"LABOCLIR";"201603";283,4;283,4;283,4;0;0;0;0;0;0;0;1;1;1;0;0;"2016";0;-0,116031945556654
"5240";789960;"LABOCLIR";"201606";675,8;298,8;206,8;469;469;0;0;0;0;0;2;2;0,306007694584197;0,693992305415804;377;"2016";1,40365622794775;0,816037246204288
"5241";789960;"LABOCLIR";"201607";395,8;312,6;303,8;92;92;0;0;0;0;0;2;2;0,76755937342092;0,23244062657908;83,2;"2016";0,3097724089264;-1,47329196482069
"5242";789960;"LABOCLIR";"201609";456;0;0;456;447,2;0;0;0;0;0;2;0;0;0,980701754385965;456;"2016";1,69779108738508;0,504956505329306
"5243";789960;"LABOCLIR";"201611";485,76;458,4;326,8;158,96;158,96;0;0;0;0;0;2;2;0,672760210803689;0,327239789196311;27,36;"2016";0,101867465243105;0,4388353501382
"5244";789960;"LABOCLIR";"201701";126;497,6;0;126;126;0;0;0;0;0;1;1;0;1;-371,6;"2017";-1,38355080717609;-1,21384797181824
"5245";789960;"LABOCLIR";"201702";745,6;268,16;248;497,6;497,6;0;0;0;0;0;2;2;0,332618025751073;0,667381974248927;477,44;"2017";1,77761705430073;0,723472038425187
"5246";789960;"LABOCLIR";"201705";1152,64;607,48;0;1152,64;766,48;0;0;0;0;0;4;2;0;0,664977790116602;545,16;"2017";2,02975392368169;-1,11702595811481
"5247";789960;"LABOCLIR";"201706";885,52;491,4;491,4;394,12;394,12;0;0;0;0;0;2;1;0,554928177793839;0,445071822206161;394,12;"2017";1,46739785824607;0,406231164835294
"5248";789960;"LABOCLIR";"201707";877,36;664;664;213,36;0;0;0;0;0;0;2;1;0,756815902252211;0;213,36;"2017";0,794387514044913;-1,26112116910683
"5249";789960;"LABOCLIR";"201708";289,04;289,04;289,04;0;0;0;0;0;0;0;1;1;1;0;0;"2017";0;-1,16299645645559
"5250";789960;"LABOCLIR";"201709";91,6;221,32;91,6;0;0;0;0;0;0;0;1;2;1;0;-129,72;"2017";-0,482976885648229;-0,0600767658596379
"5251";789960;"LABOCLIR";"201710";430,92;301,2;301,2;129,72;129,72;0;0;0;0;0;2;1;0,698969646338067;0,301030353661933;129,72;"2017";0,482976885648229;0,124201080341165
"5252";789960;"LABOCLIR";"201711";501,8;501,8;501,8;0;0;0;0;0;0;0;1;1;1;0;0;"2017";0;0,0564093592819647
"5253";789960;"LABOCLIR";"201712";374,4;424,6;374,4;0;0;0;0;0;0;0;1;2;1;0;-50,2;"2017";-0,186905948655112;1,49671653032358
"5254";789960;"LABOCLIR";"201802";393,88;0;0;393,88;343,68;0;0;0;0;0;2;0;0;0,872550015233066;393,88;"2018";1,46650428398955;4,82310315786543
"5255";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201407";4347,2;9763,6;4347,2;0;0;0;0;0;0;0;1;2;1;0;-5416,4;"2014";-0,435040385223763;-0,432859719702898
"5256";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201408";22220;19984,8;16803,6;5416,4;5416,4;0;0;0;0;0;2;2;0,756237623762376;0,243762376237624;2235,2;"2014";0,179529257265371;-0,596812383867084
"5257";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201409";24114,2;27198,6;20933;3181,2;3181,2;0;0;0;0;0;2;2;0,868077730134112;0,131922269865888;-3084,4;"2014";-0,247736238864222;0,174261936656296
"5258";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201410";24963,4;25590,4;18697,8;6265,6;6265,6;0;0;0;0;0;2;2;0,749008548515026;0,250991451484974;-627;"2014";-0,050360077087235;-0,430534533649013
"5259";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201411";25124;25504,6;18231,4;6892,6;6892,6;0;0;0;0;0;2;2;0,725656742556918;0,274343257443082;-380,600000000002;"2014";-0,0305694503020761;0,500526300481196
"5260";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201412";24004,2;26741;16731;7273,2;7273,2;0;0;0;0;0;2;2;0,697003024470718;0,302996975529282;-2736,8;"2014";-0,219817318935159;0,881897370145817
"5261";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201501";24871,6;34782,8;14861,6;10010;10010;0;0;0;0;0;2;2;0,597532929123981;0,402467070876019;-9911,2;"2015";-0,79605868584849;-0,796153354303687
"5262";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201502";25048,4;38136,8;5127,2;19921,2;19921,2;0;0;0;0;0;2;3;0,204691716836205;0,795308283163795;-13088,4;"2015";-1,05124853739803;0,160893143565577
"5263";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201503";25209,6;48926,8;468;24741,6;24741,6;0;0;0;0;0;2;4;0,0185643564356436;0,981435643564356;-23717,2;"2015";-1,90494421099421;-0,688988712535087
"5264";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201504";26234;35386;0;26234;17966;0;0;0;0;0;2;3;0;0,684836471754212;-9152;"2015";-0,735080423448763;0,0390651780058833
"5265";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201505";24928,8;54043,6;0;24928,8;624;0;0;0;0;0;2;4;0;0,0250312891113892;-29114,8;"2015";-2,33847459709638;-0,475336233142562
"5266";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201506";24840,4;36652,2;0;24840,4;681,2;0;0;0;0;0;3;3;0;0,0274230688716768;-11811,8;"2015";-0,94871317151356;0,536942304245938
"5267";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201507";26052;30576;0;26052;0;0;0;0;0;0;2;3;0;0;-4524;"2015";-0,363363618409332;-0,794411720132426
"5268";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201508";26322,4;40960,4;0;26322,4;514,8;0;0;0;0;0;2;2;0;0,0195574871592256;-14638;"2015";-1,17571101818652;-0,4529554399699
"5269";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201509";25142;28158;0;25142;0;0;0;0;0;0;2;3;0;0;-3016;"2015";-0,242242412272888;-0,369728438855887
"5270";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201510";25269,4;19432,4;748,8;24520,6;0;0;0;0;0;0;2;3;0,0296326782590802;0;5837;"2015";0,468822599614339;-0,148952929168859
"5271";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201511";25214,8;34257,6;57,2;25157,6;0;0;0;0;0;0;3;4;0,00226850897092184;0;-9042,8;"2015";-0,726309577487158;0,355379797365706
"5272";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201512";26188,2;9439;1;26187,2;0;0;0;0;0;0;3;2;0,0000381851368173452;0;16749,2;"2015";1,34528070677754;1,63189809011806
"5273";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201601";26889,2;23899,2;0;26889,2;0;0;0;0;0;0;3;3;0;0;2990;"2016";0,240154115615363;-0,696447255299079
"5274";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201602";26660,4;22224,8;629,2;26031,2;0;0;0;0;0;0;3;2;0,0236005461283402;0;4435,6;"2016";0,356263409773747;0,359033358877757
"5275";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201603";26546;29374,8;36,4;26509,6;0;0;0;0;0;0;5;3;0,00137120470127326;0;-2828,8;"2016";-0,227206676338709;-0,116031945556654
"5276";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201604";26910;26119,6;57,2;26852,8;0;0;0;0;0;0;2;3;0,0021256038647343;0;790,400000000001;"2016";0,0634842183887569;-0,157260321210989
"5277";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201605";27014;32411,6;57,2;26956,8;171,6;0;0;0;0;0;4;3;0,00211742059672762;0,00635226179018287;-5397,6;"2016";-0,433530386102168;0,629672765454166
"5278";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201606";27866,8;24330,8;0;27866,8;0;0;0;0;0;0;2;2;0;0;3536;"2016";0,284008345423386;0,816037246204288
"5279";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201607";27227,2;22687,6;0;27227,2;0;0;0;0;0;0;1;2;0;0;4539,6;"2016";0,364616596403847;-1,47329196482069
"5280";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201608";62098,4;25875,2;842,4;61256;150,8;0;0;0;0;0;6;2;0,0135655669067158;0,00242840395243678;36223,2;"2016";2,90941490326368;0,588950320579126
"5281";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201609";46633,6;23982,4;514,8;46118,8;0;0;0;0;0;0;4;2;0,0110392506690455;0;22651,2;"2016";1,81932404803569;0,504956505329306
"5282";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201610";48500,4;20612,8;0;48500,4;23467,6;0;0;0;0;0;2;1;0;0,483864050605768;27887,6;"2016";2,2399069948612;-0,242871654226197
"5283";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201611";20612,8;29499,6;0;20612,8;20612,8;0;0;0;0;0;1;2;0;1;-8886,8;"2016";-0,713779797542009;0,4388353501382
"5284";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201612";49826,4;36654,8;23129,6;26696,8;26696,8;0;0;0;0;0;2;2;0,46420371529952;0,53579628470048;13171,6;"2016";1,05793108670211;1,01682260851584
"5285";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201701";35219,6;37320,4;18891,6;16328;13525,2;0;0;0;0;0;3;3;0,536394507603721;0,384024804370294;-2100,8;"2017";-0,168734369928012;-1,21384797181824
"5286";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201702";30316;27274;12116;18200;18200;0;0;0;0;0;2;2;0,399656946826758;0,600343053173242;3042;"2017";0,244330708930413;0,723472038425187
"5287";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201703";46150;42484;30763,2;15386,8;15158;0;0;0;0;0;3;2;0,666591549295775;0,328450704225352;3666;"2017";0,29444982871101;-0,699882219493172
"5288";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201704";38672,4;31855,2;26951,6;11720,8;11720,8;0;0;0;0;0;2;2;0,696920801398413;0,303079198601587;6817,2;"2017";0,547551383603027;-0,138977530946196
"5289";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201705";4903,6;22042,8;0;4903,6;4903,6;0;0;0;0;0;1;1;0;1;-17139,2;"2017";-1,37660515664041;-1,11702595811481
"5290";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201706";22042,8;16499,6;0;22042,8;22042,8;0;0;0;0;0;1;2;0;1;5543,2;"2017";0,445224847384308;0,406231164835294
"5291";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201707";12272;18986,5;1004,9;11267,1;11267,1;0;0;0;0;0;2;4;0,081885593220339;0,918114406779661;-6714,5;"2017";-0,539302611805804;-1,26112116910683
"5292";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201708";10662,6;19589,7;0;10662,6;5430,1;0;0;0;0;0;2;2;0;0,509266032674957;-8927,1;"2017";-0,717016657361173;-1,16299645645559
"5293";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201709";10487,1;19125,6;0;10487,1;0;0;0;0;0;0;1;2;0;0;-8638,5;"2017";-0,693836564462646;-0,0600767658596379
"5294";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201710";29266,9;9185,8;0;29266,9;7823,4;0;0;0;0;0;3;1;0;0,26731221960645;20081,1;"2017";1,61289592343935;0,124201080341165
"5295";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201711";26977,6;21307;6279;20698,6;9185,8;0;0;0;0;0;4;2;0,23274865073246;0,340497301464919;5670,6;"2017";0,45545750100618;0,0564093592819647
"5296";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201712";28883,4;21899,8;13855,4;15028;15028;0;0;0;0;0;2;2;0,479701143217211;0,520298856782789;6983,6;"2017";0,560916482211187;1,49671653032358
"5297";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201801";20711,6;17563;12667,2;8044,4;8044,4;0;0;0;0;0;2;2;0,611599297012302;0,388400702987698;3148,6;"2018";0,252892725226265;1,05503812951996
"5298";789965;"MICRO SERV DE ANAT PATOLOGICA E CITOPATOLOGIA";"201802";18408;13512,2;13512,2;4895,8;4895,8;0;0;0;0;0;2;1;0,734039548022599;0,265960451977401;4895,8;"2018";0,393226260611938;4,82310315786543
"5299";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201401";678,08;510,88;510,88;167,2;167,2;0;0;0;0;0;2;1;0,753421425200566;0,246578574799434;167,2;"2014";0,420277450718499;-0,856365442312537
"5300";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201402";424,8;424,8;424,8;0;0;0;0;0;0;0;1;1;1;0;0;"2014";0;-0,554142164648972
"5301";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201403";579,84;579,84;579,84;0;0;0;0;0;0;0;1;1;1;0;0;"2014";0;0,347775295528623
"5302";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201404";783,68;783,68;783,68;0;0;0;0;0;0;0;1;1;1;0;0;"2014";0;-0,0450446309079476
"5303";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201407";675,76;371,12;371,12;304,64;0;0;0;0;0;0;2;1;0,549189061205162;0;304,64;"2014";0,765749537002893;-0,432859719702898
"5304";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201409";1909,6;1051,2;1051,2;858,4;858,4;0;0;0;0;0;2;1;0,550481776288228;0,449518223711772;858,4;"2014";2,15769236660742;0,174261936656296
"5305";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201410";1141;1141;1141;0;0;0;0;0;0;0;1;1;1;0;0;"2014";0;-0,430534533649013
"5306";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201411";1133,8;1133,8;1133,8;0;0;0;0;0;0;0;1;1;1;0;0;"2014";0;0,500526300481196
"5307";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201503";1587,6;613,4;613,4;974,2;974,2;0;0;0;0;0;2;1;0,386369362559839;0,613630637440161;974,2;"2015";2,44876969192561;-0,688988712535087
"5308";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201509";707,8;191;191;516,8;0;0;0;0;0;0;2;1;0,269850240180842;0;516,8;"2015";1,29903939312991;-0,369728438855887
"5309";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201510";1848,2;1848,2;1848,2;0;0;0;0;0;0;0;1;1;1;0;0;"2015";0;-0,148952929168859
"5310";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201511";627,6;627,6;627,6;0;0;0;0;0;0;0;1;1;1;0;0;"2015";0;0,355379797365706
"5311";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201601";429;161;161;268;268;0;0;0;0;0;2;1;0,375291375291375;0,624708624708625;268;"2016";0,673650459285633;-0,696447255299079
"5312";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201602";819,2;819,2;819,2;0;0;0;0;0;0;0;1;1;1;0;0;"2016";0;0,359033358877757
"5313";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201603";136,4;136,4;136,4;0;0;0;0;0;0;0;1;1;1;0;0;"2016";0;-0,116031945556654
"5314";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201604";572,6;572,6;572,6;0;0;0;0;0;0;0;1;1;1;0;0;"2016";0;-0,157260321210989
"5315";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201606";595,4;387;387;208,4;208,4;0;0;0;0;0;2;1;0,649983204568357;0,350016795431643;208,4;"2016";0,523838640728082;0,816037246204288
"5316";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201608";477,2;326,4;326,4;150,8;150,8;0;0;0;0;0;2;1;0,683989941324392;0,316010058675608;150,8;"2016";0,379054064404006;0,588950320579126
"5317";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201609";426,2;426,2;426,2;0;0;0;0;0;0;0;1;1;1;0;0;"2016";0;0,504956505329306
"5318";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201610";532,4;532,4;532,4;0;0;0;0;0;0;0;1;1;1;0;0;"2016";0;-0,242871654226197
"5319";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201611";585,8;585,8;585,8;0;0;0;0;0;0;0;1;1;1;0;0;"2016";0;0,4388353501382
"5320";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201708";1559,8;2144,4;1424;135,8;135,8;0;0;0;0;0;2;3;0,912937556096935;0,0870624439030645;-584,6;"2017";-1,46946290484471;-1,16299645645559
"5321";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201709";1160,6;1790,8;1054,8;105,8;105,8;0;0;0;0;0;2;2;0,908840255040496;0,0911597449595037;-630,2;"2017";-1,58408402776793;-0,0600767658596379
"5322";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201710";2891,4;1784,6;1540,8;1350,6;736;0;0;0;0;0;3;2;0,53289064121187;0,254547969841599;1106,8;"2017";2,782075852005;0,124201080341165
"5323";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201711";1199;955,2;955,2;243,8;243,8;0;0;0;0;0;2;1;0,796663886572143;0,203336113427857;243,8;"2017";0,612820828260587;0,0564093592819647
"5324";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201712";1220,2;1220,2;1220,2;0;0;0;0;0;0;0;1;1;1;0;0;"2017";0;1,49671653032358
"5325";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201801";1056,2;1194,4;1056,2;0;0;0;0;0;0;0;1;2;1;0;-138,2;"2018";-0,347382438333114;1,05503812951996
"5326";790016;"BIOCLINICO MEDICINA LABORATORIAL";"201802";898,6;760,4;760,4;138,2;138,2;0;0;0;0;0;2;1;0,846205208101491;0,153794791898509;138,2;"2018";0,347382438333114;4,82310315786543
"5327";796149;"LACRO LABORATORIO";"201401";785,6;1090,4;157,12;628,48;128,96;0;0;0;0;0;4;2;0,2;0,164154786150713;-304,8;"2014";-0,63333024118766;-0,856365442312537
"5328";796149;"LACRO LABORATORIO";"201402";996,64;63,36;63,36;933,28;933,28;0;0;0;0;0;2;1;0,0635736073205972;0,936426392679403;933,28;"2014";1,93922062826647;-0,554142164648972
"5329";796149;"LACRO LABORATORIO";"201403";602,24;602,24;602,24;0;0;0;0;0;0;0;1;1;1;0;0;"2014";0;0,347775295528623
"5330";796149;"LACRO LABORATORIO";"201404";687,68;687,68;687,68;0;0;0;0;0;0;0;1;1;1;0;0;"2014";0;-0,0450446309079476
"5331";796149;"LACRO LABORATORIO";"201405";1198,56;1221,6;1198,56;0;0;0;0;0;0;0;1;2;1;0;-23,04;"2014";-0,0478737820110356;-0,404822255918175
