"";"CODIGO";"NOME";"ESPECIALIDADE";"ITEM";"GRUPO";"C_201601_BN";"C_201601_QUANTIDADE";"C_201601_REVISAO";"C_201601_VALOR";"C_201602_BN";"C_201602_QUANTIDADE";"C_201602_REVISAO";"C_201602_VALOR";"C_201603_BN";"C_201603_QUANTIDADE";"C_201603_REVISAO";"C_201603_VALOR";"C_201604_BN";"C_201604_QUANTIDADE";"C_201604_REVISAO";"C_201604_VALOR";"C_201605_BN";"C_201605_QUANTIDADE";"C_201605_REVISAO";"C_201605_VALOR";"C_201606_BN";"C_201606_QUANTIDADE";"C_201606_REVISAO";"C_201606_VALOR";"C_201607_BN";"C_201607_QUANTIDADE";"C_201607_REVISAO";"C_201607_VALOR";"C_201608_BN";"C_201608_QUANTIDADE";"C_201608_REVISAO";"C_201608_VALOR";"C_201609_BN";"C_201609_QUANTIDADE";"C_201609_REVISAO";"C_201609_VALOR";"C_201610_BN";"C_201610_QUANTIDADE";"C_201610_REVISAO";"C_201610_VALOR";"C_201611_BN";"C_201611_QUANTIDADE";"C_201611_REVISAO";"C_201611_VALOR";"C_201612_BN";"C_201612_QUANTIDADE";"C_201612_REVISAO";"C_201612_VALOR";"C_201701_BN";"C_201701_QUANTIDADE";"C_201701_REVISAO";"C_201701_VALOR";"C_201702_BN";"C_201702_QUANTIDADE";"C_201702_REVISAO";"C_201702_VALOR";"C_201703_BN";"C_201703_QUANTIDADE";"C_201703_REVISAO";"C_201703_VALOR";"C_201704_BN";"C_201704_QUANTIDADE";"C_201704_REVISAO";"C_201704_VALOR";"C_201705_BN";"C_201705_QUANTIDADE";"C_201705_REVISAO";"C_201705_VALOR";"C_201706_BN";"C_201706_QUANTIDADE";"C_201706_REVISAO";"C_201706_VALOR";"C_201707_BN";"C_201707_QUANTIDADE";"C_201707_REVISAO";"C_201707_VALOR";"C_201708_BN";"C_201708_QUANTIDADE";"C_201708_REVISAO";"C_201708_VALOR";"C_TOTAL_2017_BN";"C_TOTAL_2017_QUANTIDADE";"C_TOTAL_2017_REVISAO";"C_TOTAL_2017_VALOR";"MAIORES_ESP";"MAIORES_ITS"
"1326";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"CARBOPLATINA - GENERICO - 450 mg. po liof. p/sol. inj. IV FA vd. x 100 ml";"Medicamento Comum";NA;NA;NA;NA;1;2;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;388,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;388,4;"X";""
"1327";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"PARAFUSO CANULADO 7.0 / 7.5 ACO";"Material Especial";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;192,85;1;1;0;192,85;NA;NA;NA;NA;1;1;0;192,85;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;0;385,7;"X";""
"1328";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"FIO NYLON PLASTICA PRETO 4-0 45CM AG.1,9CM B0976235BR";"Material Comum";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;0;63,72;NA;NA;NA;NA;1;3;0;95,58;1;4;0;127,44;NA;NA;NA;NA;1;3;0;95,58;NA;NA;NA;NA;NA;NA;NA;NA;4;12;0;382,32;"X";""
"1329";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"NEUTROFER - 150 mg. fr. 30 cprs.";"Medicamento Comum";3;15;0;8,85;3;13;0;7,67;2;14;0;8,26;2;5;0;2,95;8;59;0;34,81;6;117;0;69,03;4;85;0;50,15;8;52;0;30,68;8;54;0;32,03;6;26;0;15,6;4;100;0;59,81;5;115;0;68,98;8;80;0;48;6;72;0;43,2;7;49;0;29,4;6;67;0;40,2;8;98;0;58,8;8;137;0;82,2;6;86;0;51,6;9;46;0;27,6;58;635;0;381;"X";""
"1330";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"HEMOSTATICO SURGICEL 10CMX20CM 12UNID 1952";"Material Especial";1;2;0;761,92;1;1;0;380,96;NA;NA;NA;NA;1;1;0;380,96;2;2;0;761,92;NA;NA;NA;NA;1;1;0;380,96;1;1;0;380,96;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;3;0;1142,88;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;380,96;1;0;0;0;NA;NA;NA;NA;2;1;0;380,96;"X";""
"1331";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"FAULDCARBO - 150 mg/15 ml FA";"Medicamento Comum";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;0;376,46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;0;376,46;"X";""
"1332";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"KANAKION MM - 10 mg/1,0 ml 5 amps.";"Medicamento Comum";5;16;0;53,6;8;16;0;53,6;3;3;0;10,05;4;4;0;13,4;2;3;0;10,05;5;14;0;46,9;4;10;0;33,5;5;12;0;40,2;2;4;0;13,4;6;19;0;63,65;3;5;0;16,75;6;10;0;33,5;1;1;0;3,35;9;15;0;50,25;8;15;0;50,25;2;5;0;16,75;9;21;0;70,35;7;16;0;53,6;7;14;0;46,9;11;24;0;80,4;54;111;0;371,85;"X";""
"1333";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"PLATAMINE (CARBOPLATINA) - 150 mg. sol.  inj. cx.  1  FA";"Medicamento Comum";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;0;370,08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;0;370,08;"X";""
"1334";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"MICOSTATIN - Creme vag. 60 g.";"Medicamento Comum";4;5;0;76,6;2;2;0;30,64;NA;NA;NA;NA;2;2;0;30,64;4;4;0;61,28;NA;NA;NA;NA;1;2;0;30,64;NA;NA;NA;NA;6;6;0;91,92;5;5;0;76,6;3;86;0;1317,52;4;3;0;45,96;4;9;0;137,88;1;1;0;15,32;2;2;0;30,64;2;3;0;45,96;1;1;0;15,32;1;1;0;15,32;2;2;0;30,64;4;5;0;76,6;17;24;0;367,68;"X";""
"1335";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"AGULHA P/ESCLEROSE INTERJECT 25GX4MM 200CM 1816";"Material Especial";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;125,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;365,8;NA;NA;NA;NA;1;1;0;365,8;"X";""
"1336";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"AGULHA P/ESCLEROSE INTERJECT 25GX4MM 240CM 1836";"Material Especial";3;3;0;1097,4;1;1;0;365,8;1;1;0;365,8;1;1;0;365,8;NA;NA;NA;NA;1;1;0;0;1;1;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;365,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;365,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;365,8;"X";""
"1337";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"OMEPRAZOL - GENERICO - 20 mg. cx. 14 caps.";"Medicamento Comum";14;71;0;143,42;19;102;0;206,04;14;48;0;96,96;9;39;0;78,78;10;56;0;113,12;11;53;0;107,06;14;71;0;143,42;19;102;0;206,04;21;77;0;155,54;18;69;0;139,38;26;153;0;309,06;39;205;0;414,1;20;94;0;189,88;14;42;0;84,84;6;13;0;26,26;4;11;0;22,22;4;7;0;14,14;5;12;0;24,24;NA;NA;NA;NA;2;2;0;4,04;55;181;0;365,62;"X";""
"1338";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"CLORIDRATO  DE  SERTRALINA  -  GENERICO - 50  mg.  bl.  10  cprs.  rev.";"Medicamento Comum";6;39;0;49,53;6;41;0;52,07;9;58;0;73,66;4;12;0;15,24;5;21;0;26,67;5;50;0;63,5;2;20;0;25,4;7;41;0;52,07;8;106;0;134,62;8;87;0;110,49;6;30;0;38,1;3;32;0;40,64;6;52;0;66,04;6;41;0;52,07;4;19;0;24,13;3;52;0;66,04;2;33;0;41,91;5;23;0;29,21;3;18;0;22,86;10;45;0;61,8;39;283;0;364,06;"X";""
"1339";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"MICARDIS - 40 mg. 14 cprs.";"Medicamento Comum";2;9;0;29,25;1;1;0;3,25;2;8;0;26;5;23;0;74,75;2;8;0;26;4;31;0;100,75;3;55;0;178,75;5;37;0;120,25;2;25;0;81,25;5;41;0;133,25;NA;NA;NA;NA;1;10;0;32,5;4;28;0;91;4;42;0;136,5;3;5;0;16,25;1;6;0;19,5;1;8;0;26;3;19;0;61,75;1;1;0;3,25;1;3;0;9,75;18;112;0;364;"X";""
"1340";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"SORINE - Ad. fr. 30 cc";"Medicamento Comum";1;1;0;13,84;2;2;0;27,68;2;2;0;27,68;1;1;0;13,84;4;4;0;55,36;2;2;0;27,68;2;2;0;27,68;5;5;0;69,2;NA;NA;NA;NA;2;2;0;27,68;8;10;0;138,4;2;2;0;27,68;1;3;0;41,52;1;1;0;13,84;5;5;0;69,2;4;4;0;55,36;3;3;0;41,52;2;3;0;41,52;2;3;0;41,52;4;4;0;55,36;22;26;0;359,84;"X";""
"1341";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"CITONEURIN (*) - 5000 cx. 3 amps. 3 ml.";"Medicamento Comum";4;24;0;81,36;4;19;0;64,41;4;14;0;47,46;2;4;0;13,56;4;13;0;44,07;6;13;0;44,07;4;7;0;23,73;1;4;0;13,56;3;10;0;33,9;2;11;0;37,29;5;18;0;61,02;4;10;0;33,9;3;7;0;23,73;3;2;0;6,78;5;25;0;84,75;4;8;0;27,12;5;27;0;91,53;2;8;0;27,12;2;10;0;33,9;3;19;0;64,41;27;106;0;359,34;"X";""
"1342";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"FIO CATGUT SIMPLES UROLOGIA 4-0 75CM AG.1,5CM CS22140";"Material Comum";NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;27,61;NA;NA;NA;NA;1;2;0;55,22;NA;NA;NA;NA;NA;NA;NA;NA;2;2;0;55,22;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;10;0;276,1;NA;NA;NA;NA;1;1;0;27,61;2;2;0;55,22;NA;NA;NA;NA;1;2;0;55,22;NA;NA;NA;NA;1;2;0;55,22;1;6;0;165,66;6;13;0;358,93;"X";""
"1343";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"CANULA P/TRAQUEOSTOMIA BLUE LINE ULTRA FEN.CAN.INT.7,0MM SIMS-PORTEX 100.812.070";"Material Comum";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;351,29;1;1;0;351,29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;351,29;"X";""
"1344";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"DROPERDAL - 2,5 mg/ml 50 amps. 1 ml";"Medicamento Comum";4;4;0;27,96;7;8;0;55,92;7;18;0;125,82;5;6;0;41,94;6;5;0;34,95;3;3;0;20,97;5;6;0;41,94;5;6;0;41,94;2;3;0;20,97;3;5;0;37,9;2;5;0;37,31;8;8;0;60,64;5;7;0;53,06;5;5;0;37,9;3;3;0;22,74;9;12;0;90,96;4;5;0;37,9;2;2;0;15,16;5;9;0;68,22;3;3;0;22,74;36;46;0;348,68;"X";""
"1345";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"LAMINA BISTURI ESTERIL NR.24 100UNID FEATHER 4004.24";"Material Comum";28;35;0;58,8;13;18;0;30,24;21;24;0;40,32;18;22;0;36,96;20;24;0;40,32;12;17;0;28,56;34;40;0;67,2;24;32;0;53,76;17;24;0;40,32;20;19;0;31,92;21;21;0;35,28;27;25;0;42;24;28;0;47,04;32;38;0;63,84;24;25;0;42;24;26;0;43,38;19;20;0;33,6;29;30;0;50,4;12;17;0;28,56;19;22;0;36,96;183;206;0;345,78;"X";""
"1346";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"CLONAZEPAM - GENERICO - 2 mg. bl. 20 cprs.";"Medicamento Comum";23;111;0;34,41;18;83;0;25,73;29;92;0;28,52;30;127;0;39,37;21;140;0;43,4;28;159;0;49,29;24;121;0;37,51;40;248;0;76,88;29;152;0;47,12;28;186;0;57,66;37;167;0;51,77;18;94;0;29,14;21;69;0;21,39;28;175;0;54,25;41;130;0;40,3;20;83;0;25,73;36;169;0;52,39;32;155;0;48,05;24;167;0;51,77;32;159;0;49,29;234;1107;0;343,17;"X";""
"1347";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"ELSPAR - 10.000 UI po liof. FA";"Medicamento Comum";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;2;0;170,96;1;5;0;427,4;1;4;0;341,92;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;4;0;341,92;"X";""
"1348";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"FIO POLIPROPILENO CARDIOV.AZUL 7-0 60CM AG.2X1CM 2PP11670";"Material Comum";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;170,07;1;1;0;170,07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;0;340,14;"X";""
"1349";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"TUBO ENDOTRAQUEAL ARAMADO C/BALAO 32FR 7,5MM";"Material Comum";1;1;0;56,64;NA;NA;NA;NA;1;1;0;56,64;NA;NA;NA;NA;2;1;0;56,64;2;2;0;113,28;2;2;0;113,28;1;1;0;56,64;NA;NA;NA;NA;3;2;0;113,28;NA;NA;NA;NA;1;1;0;56,64;1;1;0;56,64;2;2;0;113,28;NA;NA;NA;NA;2;2;0;113,28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;56,64;6;6;0;339,84;"X";""
"1350";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"CLORIDRATO  DE  CICLOBENZAPRINA  -  GENE - 10  mg.  bl. 30  cprs.  rev.";"Medicamento Comum";6;64;0;48,64;9;45;0;34,2;5;32;0;24,32;3;22;0;16,72;6;45;0;34,2;3;26;0;19,76;6;18;0;13,68;9;33;0;25,08;9;67;0;50,92;9;71;0;53,96;7;45;0;34,2;2;2;0;1,52;6;30;0;22,8;5;47;0;35,72;4;45;0;34,2;4;35;0;26,6;8;89;0;67,64;5;46;0;34,96;10;70;0;53,2;10;84;0;63,84;52;446;0;338,96;"X";""
"1351";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"ATENOLOL  -  GENERICO - 25 mg. 2 bl. x 15 cprs.";"Medicamento Comum";16;120;0;36;16;139;0;41,7;25;257;0;77,11;22;143;0;42,9;15;188;0;56,41;23;291;0;87,3;16;116;0;34,8;21;351;0;105,3;28;216;0;64,82;17;131;0;39,3;17;158;0;47,4;14;53;0;15,9;25;195;0;58,5;13;54;0;16,2;22;124;0;36,89;12;94;0;27,26;13;181;0;52,49;20;214;0;62,06;16;138;0;40,02;19;154;0;44,66;140;1154;0;338,08;"X";""
"1352";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"NORIPURUM - Cx. 20 cprs. mast.";"Medicamento Comum";NA;NA;NA;NA;NA;NA;NA;NA;5;19;0;23,75;7;44;0;55;7;74;0;92,5;6;58;0;72,5;4;27;0;33,75;4;16;0;20;2;31;0;38,75;2;28;0;35;2;68;0;85;3;16;0;20;3;22;0;27,5;7;31;0;38,75;2;41;0;51,25;4;56;0;70;10;46;0;57,5;4;34;0;42,5;3;30;0;37,56;3;10;0;12,98;36;270;0;338,04;"X";""
"1353";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"DRENO TORACICO SILICONE 28FR 50CM 94010";"Material Comum";3;3;0;92,04;2;2;0;61,36;NA;NA;NA;NA;NA;NA;NA;NA;3;4;0;122,72;2;2;0;61,36;2;2;0;61,36;2;2;0;61,36;2;2;0;61,36;1;2;0;61,36;1;1;0;30,68;2;2;0;61,36;NA;NA;NA;NA;2;2;0;61,36;1;2;0;61,36;NA;NA;NA;NA;2;2;0;61,36;4;4;0;122,72;NA;NA;NA;NA;1;1;0;30,68;10;11;0;337,48;"X";""
"1354";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"LAMOTRIGINA - GENERICO - 50 mg. 30 cprs.";"Medicamento Comum";7;52;0;123,76;8;81;0;192,78;7;133;0;316,54;5;75;0;178,5;5;55;0;130,9;5;49;0;116,62;8;99;0;235,62;2;17;0;40,46;2;38;0;90,44;3;33;0;78,54;2;9;0;21,42;2;8;0;19,04;1;10;0;23,8;2;24;0;57,12;1;5;0;11,9;2;3;0;7,14;3;25;0;59,5;4;34;0;80,92;NA;NA;NA;NA;3;40;0;95,2;16;141;0;335,58;"X";""
"1355";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"TECNOCRIS - 1  mg.  sol.  inj.  cx.  1  FA";"Medicamento Comum";3;5;0;182,7;2;8;0;292,32;NA;NA;NA;NA;NA;NA;NA;NA;2;6;0;219,24;1;2;0;73,08;1;2;0;73,08;1;2;0;73,08;1;4;0;146,16;1;2;0;73,08;3;7;0;182,7;1;2;0;73,08;1;2;0;73,08;NA;NA;NA;NA;2;3;0;109,62;1;2;0;73,08;1;2;0;73,08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5;9;0;328,86;"X";""
"1356";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"HOLOXANE - FA. 500 mg.";"Medicamento Comum";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;5;0;326,65;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;5;0;326,65;"X";""
"1357";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"MALEATO  DE  ENALAPRIL      -      GENER - 5 mg. cx. 30 cprs.";"Medicamento Comum";7;64;0;30,72;10;90;0;43,2;12;96;0;46,08;8;33;0;15,84;13;162;0;77,76;10;82;0;39,36;15;128;0;61,44;11;185;0;88,8;12;134;0;64,32;12;95;0;45,6;11;124;0;59,52;11;101;0;48,48;13;67;0;32,16;17;107;0;51,36;16;135;0;64,8;12;68;0;32,64;13;123;0;59,04;6;55;0;26,4;13;78;0;37,44;7;47;0;22,56;97;680;0;326,4;"X";""
"1358";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"DIAMICRON - MR 30 cprs.";"Medicamento Comum";9;57;0;39,33;9;74;0;51,06;5;45;0;31,05;12;64;0;44,16;6;35;0;24,15;8;103;0;71,07;9;60;0;41,4;5;54;0;37,26;11;68;0;52,44;9;57;0;45,21;10;98;0;79,38;8;48;0;38,88;5;43;0;34,83;7;67;0;54,27;8;31;0;25,11;5;17;0;13,77;8;64;0;51,84;8;46;0;37,26;7;52;0;42,12;9;78;0;63,18;57;398;0;322,38;"X";""
"1359";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"HUMALOG - 100 UI/ml  sol.  inj.  10  ml.";"Medicamento Comum";13;361;0;32,49;7;84;0;7,56;14;576;0;51,84;9;332;0;29,88;12;403;0;36,27;11;400;0;36;14;620;0;55,8;14;554;0;49,86;11;384;0;34,56;13;472;0;42,48;17;713;0;64,17;9;999;0;89,91;9;426;0;38,34;6;84;0;7,56;12;676;0;60,84;8;324;0;29,16;9;194;0;17,46;14;460;0;41,4;12;485;0;43,65;12;919;0;82,71;82;3568;0;321,12;"X";""
"1360";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"ESPIRONOLACTONA - GENERICO - 25 mg. bl. 30 cprs.";"Medicamento Comum";13;89;0;37,38;19;120;0;50,4;21;134;0;56,28;21;114;0;47,88;29;196;0;82,32;26;163;0;68,46;20;164;0;68,88;27;194;0;81,48;18;139;0;58,38;24;118;0;49,56;15;72;0;30,24;18;87;0;36,54;19;125;0;52,5;21;90;0;37,8;21;74;0;31,08;14;57;0;23,94;16;90;0;37,8;19;91;0;38,22;21;162;0;68,04;17;75;0;31,5;148;764;0;320,88;"X";""
"1361";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"ARAMIN - 10 mg/ml  cx. 50 amps.  1  ml.";"Medicamento Comum";9;9;0;39,51;6;6;0;26,34;4;3;0;13,17;5;5;0;21,95;8;10;0;43,9;10;10;0;43,9;12;10;0;43,9;7;7;0;30,73;8;9;0;39,51;6;6;0;26,34;10;11;0;48,29;11;10;0;43,9;8;8;0;35,12;15;15;0;65,85;9;9;0;39,51;11;11;0;47,99;9;9;0;39,51;8;8;0;35,12;7;7;0;30,73;6;6;0;26,34;73;73;0;320,17;"X";""
"1362";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"GENUXAL - 200 mg. cx. 10 FA";"Medicamento Comum";2;4;0;47,28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;4;0;47,28;1;9;0;106,38;1;1;0;11,82;1;8;0;94,56;1;1;0;11,82;NA;NA;NA;NA;2;4;0;47,28;1;3;0;35,46;NA;NA;NA;NA;1;3;0;35,46;1;2;0;23,64;1;0;0;0;1;3;0;35,46;NA;NA;NA;NA;NA;NA;NA;NA;2;19;0;224,58;6;27;0;319,14;"X";""
"1363";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"SONDA GASTROSTOMIA TRI FUNNEL BALAO 16FR 20ML BARD 000716";"Material Comum";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;2;0;637,2;NA;NA;NA;NA;1;1;0;318,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;318,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1;0;318,6;"X";""
"1364";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"OS-CAL - D 500 mg. + 200 UI fr. plast. 75 cprs. rev.";"Medicamento Comum";7;133;0;118,37;8;164;0;145,96;9;87;0;77,43;8;92;0;81,88;8;83;0;73,87;5;40;0;35,6;6;76;0;67,64;4;15;0;13,35;7;94;0;83,66;5;65;0;57,85;7;89;0;79,21;10;127;0;113,03;1;12;0;10,68;4;32;0;28,48;2;15;0;13,35;3;7;0;6,23;6;87;0;77,43;7;129;0;114,81;4;17;0;15,13;2;56;0;50,7;29;355;0;316,81;"X";""
"1365";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"HYDREN - Cx.  100  x  1  ml";"Medicamento Comum";12;157;0;102,05;18;94;0;61,1;10;58;0;37,7;7;60;0;39;9;69;0;44,85;16;91;0;59,15;16;48;0;31,2;12;65;0;42,25;12;39;0;25,35;11;56;0;36,4;6;42;0;27,3;11;16;0;10,4;10;107;0;69,55;12;28;0;18,2;12;59;0;38,35;10;50;0;32,5;10;70;0;45,5;12;92;0;59,8;8;29;0;18,85;8;49;0;31,85;82;484;0;314,6;"X";""
"1366";779689;"HBA - HOSPITAL DA BAHIA";"Sem procedimento na especialidade";"PURAN T4 - 50 mcg. 30 cprs.";"Medicamento Comum";9;34;0;10,88;12;118;0;37,76;13;138;0;44,16;13;128;0;40,96;15;142;0;45,44;16;126;0;40,32;18;155;0;49,4;19;172;0;55,04;13;124;0;39,68;14;97;0;31;15;152;0;48,64;15;77;0;24,64;12;102;0;32,64;20;100;0;32;16;120;0;38,4;13;138;0;44,16;14;132;0;42,24;11;82;0;26,24;12;135;0;43,2;26;171;0;54,72;124;980;0;313,6;"X";""
